status,family,pval,qval,G,gene_short_name,id,ensembl_gene_id,hgnc_symbol,entrezgene,iqr_count,num_cells_expressed
OK,negbinomial.size,0.0599883733725724,0.177333017291285,G5452,MLF1,NM_001195432+NM_022443+NM_001195434+NM_001195433+NM_001130156+NM_001130157,ENSG00000178053,MLF1,4291,2.65517006030608,748
OK,negbinomial.size,0.518155863518994,0.719678636284535,G5453,LOC100996447,NR_104147,NA,NA,NA,2.58496250072116,1031
OK,negbinomial.size,9.46250324495119e-05,0.00116544992217489,G5454,LXN,NM_020169,ENSG00000079257,LXN,56925,2.90689059560852,624
OK,negbinomial.size,0.863579412185911,0.947591498516241,G5455,GFM1,NM_024996,ENSG00000168827,GFM1,85476,2.8073549220576,1308
OK,negbinomial.size,0.00394353350806626,0.0210664026691255,G5457,MFSD1,NM_022736+NM_001167903+NM_001289406+NR_110328+NM_001289407,ENSG00000118855,MFSD1,64747,2.79178600193251,1595
OK,negbinomial.size,0.00039757792940659,0.00357859775342243,G5464,SMC4,NM_001288753+NM_001002800+NM_005496,ENSG00000113810,SMC4,10051,2.95419631038687,932
OK,negbinomial.size,0.00218148744410768,0.0134709087861862,G5466,TRIM59,NM_173084,ENSG00000213186,TRIM59,286827,3.12928301694497,557
OK,negbinomial.size,0.0120917234813355,0.0497330658722083,G5468,KPNA4,NM_002268,ENSG00000186432,KPNA4,3840,2.64385618977472,1077
OK,negbinomial.size,0.923915023233326,0.975339666715443,G547,CDC73,NM_024529,ENSG00000134371,CDC73,79577,2.61890983264449,1409
OK,negbinomial.size,0.00990283016679069,0.0430856630100175,G5471,B3GALNT1,NM_033168+NM_033167+NM_003781+NM_001038628+NM_033169,ENSG00000169255,B3GALNT1,8706,2.88752527074159,672
OK,negbinomial.size,0.00737043734836514,0.0342285536939509,G5475,PDCD10,NM_007217+NM_145859+NM_145860,ENSG00000114209,PDCD10,11235,2.83650126771712,1586
OK,negbinomial.size,4.10578510127744e-05,0.000618815156833602,G5479,MYNN,NR_033703+NM_018657+NM_001185118+NR_033702+NM_001185119,ENSG00000085274,MYNN,55892,2.90689059560852,890
OK,negbinomial.size,0.406315425148467,0.630061088670621,G548,GLRX2,NM_016066+NM_197962+NM_001243399,ENSG00000023572,GLRX2,51022,2.52356195605701,935
OK,negbinomial.size,0.949668009462358,0.986946332384732,G5486,SEC62,NM_003262,ENSG00000008952,SEC62,7095,2.34395440121736,2131
OK,negbinomial.size,0.528586034095962,0.726836821507532,G5488,SKIL,NM_001145098+NM_005414+NM_001145097+NM_001248008,ENSG00000136603,SKIL,6498,3.29278174922785,1268
OK,negbinomial.size,0.917742074002229,0.972461906583582,G5491,EIF5A2,NM_020390,ENSG00000163577,EIF5A2,56648,2.56434696067316,477
OK,negbinomial.size,0.882869934802663,0.957308403963301,G5492,RPL22L1,NM_001099645,ENSG00000163584,RPL22L1,200916,2.24792751344359,911
OK,negbinomial.size,0.197179448205788,0.411592152231644,G55,DDAH1,NM_001134445+NM_012137,ENSG00000153904,DDAH1,23576,3.16992500144231,1327
OK,negbinomial.size,0.00201715042771337,0.0126728142389675,G5508,MFN1,NM_033540,ENSG00000171109,MFN1,55669,2.39231742277876,788
OK,negbinomial.size,0.140676056177882,0.327241287084236,G5509,ACTL6A,NM_178042+NM_177989+NM_004301,ENSG00000136518,ACTL6A,86,2.77760757866355,1267
OK,negbinomial.size,2.32367537365949e-06,5.77910227917298e-05,G551,DENND1B,NM_001195215+NM_144977+NM_001195216,ENSG00000213047,DENND1B,163486,2.49149678734716,564
OK,negbinomial.size,0.49970297176793,0.705113852629083,G5510,NDUFB5,NM_002492+NM_001199958+NM_001199957,ENSG00000136521,NDUFB5,4711,2.42847893027679,1911
OK,negbinomial.size,0.00013495535714092,0.00153641483514278,G5512,TTC14,NM_001042601+NM_001288582+NM_133462,ENSG00000163728,TTC14,151613,2.84799690655495,1196
OK,negbinomial.size,0.30886009517442,0.537883668833846,G5513,DNAJC19,NM_001190233+NR_033721+NM_145261+NR_033722+NR_033723+NR_046073,ENSG00000205981,DNAJC19,131118,2.32192809488736,1519
OK,negbinomial.size,4.76482854617564e-05,0.000686074515388734,G5514,FXR1,NM_005087+NM_001013439+NM_001013438,ENSG00000114416,FXR1,8087,2.66296501272243,1508
OK,negbinomial.size,0.302153544866018,0.530089817926625,G5517,DCUN1D1,NM_020640,ENSG00000043093,DCUN1D1,54165,2.16992500144231,962
OK,negbinomial.size,0.484321179702229,0.692555244590519,G5518,MCCC1,NR_120640+NM_001293273+NM_020166+NR_120639,ENSG00000078070,MCCC1,56922,2.8073549220576,1038
OK,negbinomial.size,0.225042050669006,0.445348450995131,G5519,LINC00888,NR_038302+NR_038301,ENSG00000240024,LINC00888,NA,2.70026896479186,761
OK,negbinomial.size,0.479605222724609,0.688922187869175,G5521,PARL,NM_018622+NM_001037639,ENSG00000175193,PARL,55486,2.68449817427207,1402
OK,negbinomial.size,0.0156777821037935,0.0611928304509503,G5524,ABCC5,NM_005688+NM_001023587,ENSG00000114770,ABCC5,10057,3,988
OK,negbinomial.size,0.00317975383174956,0.0179193617934051,G5528,DVL3,NM_004423,ENSG00000161202,DVL3,1857,2.41503749927884,1477
OK,negbinomial.size,0.063879570808021,0.18595331099356,G5529,EIF2B5,NM_003907,ENSG00000145191,EIF2B5,8893,2.55019708256048,1397
OK,negbinomial.size,0.169353124586449,0.371007039254176,G5531,ALG3,NM_005787+NR_024533+NR_024534+NM_001006941,ENSG00000214160,ALG3,10195,2.72246602447109,1378
OK,negbinomial.size,8.63862064159954e-05,0.00109076177835469,G5532,ECE2,NM_032331+NM_014693+NM_001100120+NM_001100121+NM_001037324,ENSG00000145194,ECE2,9718,2.43295940727611,626
OK,negbinomial.size,0.000641861813717171,0.00521108673942322,G5533,VWA5B2,NM_138345,ENSG00000145198,VWA5B2,90113,2.88752527074159,1137
OK,negbinomial.size,0.490006873164935,0.697207573039092,G5534,ABCF3,NM_018358,ENSG00000161204,ABCF3,55324,2.89878522618542,1279
OK,negbinomial.size,0.00910974380677743,0.040483363515669,G5536,EIF4G1,NM_198241+NM_198244+NM_001194946+NM_001194947+NM_198242+NM_001291157+NM_182917+NM_004953,ENSG00000114867,EIF4G1,1981,2.55942740861402,1924
OK,negbinomial.size,5.97621676521838e-06,0.00012489186332498,G5538,FAM131A,NM_001171093+NM_144635,ENSG00000175182,FAM131A,131408,2.37851162325373,836
OK,negbinomial.size,0.100775091404077,0.259423303449103,G5542,POLR2H,NM_001278700+NM_001278715+NM_006232+NM_001278699+NM_001278714+NM_001278698,ENSG00000163882,POLR2H,5437,2.4594316186373,1383
OK,negbinomial.size,0.806804285037341,0.912673266246648,G5543,MAGEF1,NM_022149,ENSG00000177383,MAGEF1,64110,2.4447848426729,1548
OK,negbinomial.size,0.482376290611192,0.691362621310977,G5547,TMEM41A,NM_080652,ENSG00000163900,TMEM41A,90407,2.79248125036058,1084
OK,negbinomial.size,1.32819062660287e-12,2.10366753981942e-10,G5548,LIPH,NM_139248,ENSG00000163898,LIPH,200879,3.29278174922785,627
OK,negbinomial.size,0.816074706297752,0.91761395546844,G5550,TRA2B,NM_001243879+NM_004593,ENSG00000136527,TRA2B,6434,2.73696559416621,1659
OK,negbinomial.size,0.00144675730833091,0.00986504907825639,G5552,ETV5,NM_004454,ENSG00000244405,ETV5,2119,2.72766361015228,590
OK,negbinomial.size,0.105565280287848,0.267408347485604,G5555,DNAJB11,NM_016306,ENSG00000090520,DNAJB11,51726,2.71271804791953,1432
OK,negbinomial.size,0.00907790591231437,0.0403919835270449,G5556,TBCCD1,NM_001134415+NM_018138+NM_001286749,ENSG00000113838,TBCCD1,55171,2.8073549220576,535
OK,negbinomial.size,0.0205546737944077,0.075540514558338,G5559,EIF4A2,NM_001967,ENSG00000156976,EIF4A2,1974,2.41342012749691,2162
OK,negbinomial.size,0.0932038011198215,0.244605789683066,G556,NR5A2,NM_003822+NM_205860+NM_001276464,ENSG00000116833,NR5A2,2494,2.88752527074159,602
OK,negbinomial.size,0.000519351307072458,0.0043697144457131,G5573,SST,NM_001048,ENSG00000157005,SST,6750,2.72246602447109,1456
OK,negbinomial.size,6.95086213499908e-15,1.6513785093361e-12,G5575,BCL6,NM_001134738+NM_001130845+NM_001706,ENSG00000113916,BCL6,604,4.26642765880453,616
OK,negbinomial.size,0.99993832326362,1,G5582,CLDN1,NM_021101,ENSG00000163347,CLDN1,9076,4.34865689586649,580
OK,negbinomial.size,0.500363978162874,0.70544301319779,G559,CAMSAP2,NM_203459,ENSG00000118200,CAMSAP2,23271,2.58496250072116,742
OK,negbinomial.size,0.528623235491632,0.726836821507532,G5600,ATP13A3,NM_024524,ENSG00000133657,ATP13A3,79572,2.84130225398094,1386
OK,negbinomial.size,0.259821927050804,0.481718145532184,G5609,PPP1R2,NM_001291504+NM_001291505+NM_006241,ENSG00000184203,PPP1R2,5504,2.58496250072116,1560
OK,negbinomial.size,0.313237151010268,0.542263662381726,G5613,MUC20,NM_001282506+NM_001291833+NM_020790+NM_152673,ENSG00000274843,MUC20,200958,4.15380533607904,706
OK,negbinomial.size,0.189361057125379,0.400363377922229,G5614,TNK2,NM_005781+NM_001010938,ENSG00000061938,TNK2,10188,2.4594316186373,663
OK,negbinomial.size,0.0120530551058976,0.0496130986973519,G5616,TFRC,NM_003234+NM_001128148,ENSG00000072274,TFRC,7037,2.93288580414146,1550
OK,negbinomial.size,0.377972074001166,0.60463882798112,G562,CSRP1,NM_001193572+NM_001193571+NM_004078+NM_001193570,ENSG00000159176,CSRP1,1465,2.61738397841353,1824
OK,negbinomial.size,0.734291563762863,0.866181944251932,G5620,TCTEX1D2,NM_152773,ENSG00000213123,TCTEX1D2,255758,2.52356195605701,1041
OK,negbinomial.size,0.0176009837547443,0.0670754247943568,G5622,PCYT1A,NM_005017,ENSG00000161217,PCYT1A,5130,2.50250034052918,614
OK,negbinomial.size,0.0469403442289719,0.146230996445534,G5624,FBXO45,NM_001105573,ENSG00000174013,FBXO45,200933,2.66296501272243,505
OK,negbinomial.size,0.201732529626498,0.417524364389736,G5627,PIGX,NM_001166304+NM_017861,ENSG00000163964,PIGX,54965,2.37851162325373,1152
OK,negbinomial.size,0.284235569915605,0.511272907989257,G563,NAV1,NM_020443+NM_001167738,ENSG00000134369,NAV1,89796,3.10433665981474,1579
OK,negbinomial.size,0.100925039588183,0.259597734555556,G5630,NCBP2,NM_007362+NM_001042540,ENSG00000114503,NCBP2,22916,2.83007499855769,1621
OK,negbinomial.size,0.348502087575819,0.577722520498438,G5632,NCBP2-AS2,NR_024388,ENSG00000270170,NCBP2-AS2,152217,2.85078584381551,1438
OK,negbinomial.size,0.292013975178341,0.5192637715009,G5637,FYTTD1,NM_001011537+NM_032288+NR_027840,ENSG00000122068,FYTTD1,84248,2.83916275940545,1581
OK,negbinomial.size,0.239393792623163,0.461469481658955,G5638,KIAA0226,NM_001145642+NM_014687,NA,NA,NA,2.76553474636298,1019
OK,negbinomial.size,0.850043416351833,0.939331855410005,G564,ELF3,NM_001114309+NM_004433,ENSG00000163435,ELF3,1999,3.81102590972819,1502
OK,negbinomial.size,0.445760332239315,0.661895440700088,G5641,RPL35A,NM_000996,ENSG00000182899,RPL35A,6165,1.95842203481897,2159
OK,negbinomial.size,0.000154859153691666,0.00171542139819431,G5645,ACOX3,NM_001101667+NM_003501,ENSG00000087008,ACOX3,8310,2.4594316186373,554
OK,negbinomial.size,0.301925489366096,0.5299756261204,G5646,TMEM33,NM_018126,ENSG00000109133,TMEM33,55161,2.70043971814109,1823
OK,negbinomial.size,0.276020615317934,0.500585398772662,G565,ARL8A,NM_001256129+NM_138795,ENSG00000143862,ARL8A,127829,2.26303440583379,1287
OK,negbinomial.size,0.531313096210588,0.728427430917113,G5650,LIN54,NM_001115008+NM_001115007+NM_194282+NR_110254+NR_110253+NM_001288996+NM_001288997,ENSG00000189308,LIN54,132660,2.8073549220576,491
OK,negbinomial.size,0.00136869470629755,0.00938949529517803,G5651,SPOCK3,NM_001204352+NM_001204354+NM_001204356+NM_001204353+NM_001251967+NM_001204355+NM_001040159+NM_016950+NM_001204358,ENSG00000196104,SPOCK3,50859,3.43460412527541,613
OK,negbinomial.size,0.499467944029132,0.704964894313358,G5653,WFS1,NM_001145853+NM_006005,ENSG00000109501,WFS1,7466,3.4594316186373,1796
OK,negbinomial.size,0.00726417143469326,0.0338317325001551,G5658,HTT,NM_002111,ENSG00000197386,HTT,3064,2.60472668281447,1309
OK,negbinomial.size,0.295149666423117,0.522165625802058,G5662,APBB2,NM_173075+NM_001166050+NM_004307+NM_001166053+NM_001166052+NM_001166051+NM_001166054,ENSG00000163697,APBB2,323,2.70043971814109,786
OK,negbinomial.size,0.0909509521601776,0.241005340798968,G5663,PDS5A,NM_001100399+NM_001100400,ENSG00000121892,PDS5A,23244,2.49978031126151,1474
OK,negbinomial.size,0.273015291035803,0.497634170698815,G5668,USP46,NM_001134223+NM_022832+NM_001286768+NM_001286767,ENSG00000109189,USP46,64854,2.24792751344359,503
OK,negbinomial.size,0.450567887686713,0.66553123200845,G567,IPO9,NM_018085,ENSG00000198700,IPO9,55705,2.64385618977472,1393
OK,negbinomial.size,0.23585494061362,0.457771670012818,G5670,SLC4A4,NM_001134742+NM_001098484+NM_003759,ENSG00000080493,SLC4A4,8671,4.74723392962003,700
OK,negbinomial.size,0.0750483091972165,0.208546187472229,G5672,RASSF6,NM_177532+NM_001270392+NM_001270391+NM_201431,ENSG00000169435,RASSF6,166824,2.77258950389693,696
OK,negbinomial.size,0.974687069587753,0.997199169440497,G5674,YTHDC1,NM_133370+NM_001031732,ENSG00000275272,YTHDC1,91746,2.4447848426729,1817
OK,negbinomial.size,0.00545415110243492,0.0271204766549537,G5676,CNOT6L,NM_144571+NM_001286790,ENSG00000138767,CNOT6L,246175,2.39231742277876,1065
OK,negbinomial.size,0.0430175040352385,0.136277328442224,G5677,SHROOM3,NM_020859,ENSG00000138771,SHROOM3,57619,2.88752527074159,956
OK,negbinomial.size,0.232148000586662,0.453254430757027,G5679,MAPK10,NM_138980+NM_002753+NM_138982+NM_138981,ENSG00000109339,MAPK10,5602,2.84130225398094,893
OK,negbinomial.size,0.954867258893694,0.988561430652142,G568,KDM5B,NM_006618,ENSG00000117139,KDM5B,10765,2.8579281318647,1317
OK,negbinomial.size,5.9049024411315e-06,0.000123975486601245,G5680,GPRIN3,NM_198281,ENSG00000185477,GPRIN3,285513,2.85798099512757,517
OK,negbinomial.size,0.0668454987632679,0.192620862698622,G5682,PDLIM5,NM_006457+NM_001256426+NM_001256425+NM_001256428+NM_001256427+NM_001011516+NM_001011515+NM_001011513+NR_046186+NM_001256429,ENSG00000163110,PDLIM5,10611,2.47804729680464,1787
OK,negbinomial.size,0.952837487245323,0.988169904295368,G5687,CISD2,NM_001008388,ENSG00000145354,CISD2,493856,2.44057259138598,1757
OK,negbinomial.size,0.317392469164262,0.546927218867562,G5696,C4orf33,NM_173487+NM_001099783,ENSG00000151470,C4orf33,132321,2.75488750216347,773
OK,negbinomial.size,0.205431432459998,0.422146280376078,G5697,TBC1D9,NM_015130,ENSG00000109436,TBC1D9,23158,2.48542682717024,1152
OK,negbinomial.size,0.00291423973546119,0.0166412121010396,G5699,INPP4B,NM_003866+NM_001101669,ENSG00000109452,INPP4B,8821,3,558
OK,negbinomial.size,0.00819780197220249,0.0372845119420877,G5701,ZNF827,NM_178835,ENSG00000151612,ZNF827,152485,2.58496250072116,702
OK,negbinomial.size,0.60534112624955,0.780494099940151,G5702,SH3D19,NM_001243349+NM_001128923+NM_001128924+NM_001009555,ENSG00000109686,SH3D19,152503,2.24792751344359,606
OK,negbinomial.size,0.941949386865739,0.982771185094637,G5703,TRIM2,NM_001130067+NM_015271,ENSG00000109654,TRIM2,23321,2.77258950389693,1374
OK,negbinomial.size,0.00853509933358744,0.0383739426213284,G5706,FSTL5,NM_001128427+NM_001128428+NM_020116,ENSG00000168843,FSTL5,56884,3.12338241550528,791
OK,negbinomial.size,0.970861819848788,0.995111320344558,G571,PLEKHA6,NM_014935,ENSG00000143850,PLEKHA6,22874,3.04439411935845,1084
OK,negbinomial.size,0.253471587934188,0.476043581416653,G5711,TENM3,NM_001080477,ENSG00000218336,TENM3,55714,3.23266075679028,682
OK,negbinomial.size,0.920033612815429,0.973884932703863,G5712,SORBS2,NM_001145670+NM_003603+NM_001145673+NM_001145671+NM_001145672+NM_001270771+NM_021069+NM_001145675+NM_001145674,ENSG00000154556,SORBS2,8470,3.04073242536735,1613
OK,negbinomial.size,0.593817608974844,0.772253727142739,G5714,PDE6B,NM_001145291+NM_000283+NM_001145292,ENSG00000133256,PDE6B,5158,2.50752937170208,791
OK,negbinomial.size,0.799775116623037,0.908565465316821,G5716,PIGG,NM_017733+NM_001127178+NM_001289052+NM_001289051+NR_110293+NM_001289053+NM_001289057+NM_001289055,ENSG00000174227,PIGG,54872,2.41503749927884,1130
OK,negbinomial.size,0.0168771857171029,0.0648923478083496,G5717,GAK,NM_005255+NM_001286833,ENSG00000178950,GAK,2580,2.65334647576877,1332
OK,negbinomial.size,0.19032974363775,0.401504396343094,G5719,WHSC1,NM_001042424+NM_133331+NM_133330+NM_133335+NM_007331+NM_133334,NA,NA,NA,2.63226821549951,1052
OK,negbinomial.size,0.444723894536178,0.660791198135717,G572,SOX13,NM_005686,ENSG00000143842,SOX13,9580,2.32192809488736,685
OK,negbinomial.size,0.90177604232311,0.96606576194176,G5720,LETM1,NM_012318,ENSG00000168924,LETM1,3954,2.70043971814109,1091
OK,negbinomial.size,0.766278677697291,0.885657608591268,G5721,SLBP,NM_006527,ENSG00000163950,SLBP,7884,2.55458885167764,1434
OK,negbinomial.size,0.286842247496632,0.514043572764551,G5723,MAEA,NM_005882+NM_001017405,ENSG00000090316,MAEA,10296,2.61470984411521,1349
OK,negbinomial.size,0.702103242501693,0.845483269748604,G5724,ADD1,NM_176801+NM_001119+NM_014189+NM_014190+NM_001286645,ENSG00000087274,ADD1,118,2.4594316186373,1667
OK,negbinomial.size,0.322011629274849,0.551450960769184,G5726,RNF4,NM_002938+NM_001185010+NM_001185009,ENSG00000063978,RNF4,6047,2.77258950389693,1284
OK,negbinomial.size,0.0228865084537497,0.0824504066334545,G5728,TNIP2,NM_001161527+NM_024309+NM_001292016,ENSG00000168884,TNIP2,79155,2.20163386116965,852
OK,negbinomial.size,8.56915240405127e-05,0.00108881008604222,G5729,RGS12,NM_002926+NM_198229+NM_198227,ENSG00000159788,RGS12,6002,2.32192809488736,537
OK,negbinomial.size,0.522071285650856,0.722294363311069,G573,ZC3H11A,NM_014827,ENSG00000058673,ZC3H11A,9877,2.27775782809719,1541
OK,negbinomial.size,0.0107006199858183,0.0454287746340972,G5730,STX18,NM_016930,ENSG00000168818,STX18,53407,2.32192809488736,965
OK,negbinomial.size,0.755885081452505,0.879096248102856,G5734,JAKMIP1,NM_001099433+NM_144720,ENSG00000152969,JAKMIP1,152789,3.4594316186373,540
OK,negbinomial.size,0.140516262340365,0.327038106833929,G5735,KIAA0232,NM_014743+NM_001100590,ENSG00000170871,KIAA0232,9778,2.4594316186373,1263
OK,negbinomial.size,0.927937567800645,0.976697981389511,G5736,TBC1D14,NM_001113361+NM_020773+NM_001113363+NM_001286805,ENSG00000132405,TBC1D14,57533,2.08746284125034,706
OK,negbinomial.size,0.642318289802187,0.805311613740522,G5738,ABLIM2,NM_001130087+NM_001130086+NM_001286688+NM_001130083+NM_032432+NM_001130084+NM_001130085+NM_001130088,ENSG00000163995,ABLIM2,84448,2.67807190511264,859
OK,negbinomial.size,0.280602613060627,0.506757429628194,G574,ATP2B4,NM_001684+NM_001001396,ENSG00000058668,ATP2B4,493,2.75488750216347,1327
OK,negbinomial.size,0.932709394011981,0.977786498588486,G5740,WDR1,NM_017491+NM_005112,ENSG00000071127,WDR1,9948,2.68650052718322,1729
OK,negbinomial.size,0.00234853638400733,0.0142299238086028,G5748,TAPT1-AS1,NR_027697+NR_027696,ENSG00000263327,TAPT1-AS1,NA,2,1610
OK,negbinomial.size,0.298676592005123,0.525829226330392,G5750,LCORL,NM_153686+NM_001166139,ENSG00000178177,LCORL,254251,2.72246602447109,1085
OK,negbinomial.size,0.0147262397808404,0.0580054505852649,G5751,PACRGL,NM_001258346+NM_001258345+NM_145048+NR_047661+NM_001130727,ENSG00000163138,PACRGL,133015,2.4594316186373,591
OK,negbinomial.size,0.409173083724708,0.632165793678447,G5754,GPR125,NM_145290,NA,NA,NA,2.39231742277876,535
OK,negbinomial.size,0.0153788694293777,0.0602083405066879,G5758,SEL1L3,NM_015187,ENSG00000091490,SEL1L3,23231,3.12101540096137,956
OK,negbinomial.size,0.674011026014718,0.827611020231123,G5759,RBPJ,NM_005349+NM_203283+NM_015874+NM_203284,ENSG00000168214,RBPJ,3516,2.55799545312089,1523
OK,negbinomial.size,0.694099888890781,0.840644836144637,G576,DSTYK,NM_015375+NM_199462,ENSG00000133059,DSTYK,25778,2.54432051622381,1021
OK,negbinomial.size,0.188544790752612,0.398917827727813,G5760,STIM2,NM_001169118+NM_020860+NM_001169117,ENSG00000109689,STIM2,57620,2.4594316186373,814
OK,negbinomial.size,0.209483372799005,0.426718386649237,G5761,TBC1D19,NM_001292054+NM_018317,ENSG00000109680,TBC1D19,55296,2.64385618977472,679
OK,negbinomial.size,0.555830003417361,0.745510811298758,G5766,RELL1,NM_001085399+NM_001085400,ENSG00000181826,RELL1,768211,3.04848931818527,1125
OK,negbinomial.size,0.3194554147721,0.549446272540012,G5767,C4orf19,NM_001104629+NM_018302,ENSG00000154274,C4orf19,55286,2.77258950389693,918
OK,negbinomial.size,0.00118853634838455,0.00842899147935246,G5768,TBC1D1,NM_015173+NM_001253912+NM_001253913+NM_001253914+NM_001253915,ENSG00000065882,TBC1D1,23216,2.75488750216347,767
OK,negbinomial.size,0.846882542538366,0.937542071616968,G577,NFASC,NM_001160333+NM_001160332+NM_015090+NM_001005389+NM_001005388+NM_001160331,ENSG00000163531,NFASC,23114,2.93073733756289,1120
OK,negbinomial.size,0.0291947479969929,0.100946068524263,G5770,KLF3,NM_016531,ENSG00000109787,KLF3,51274,2.47804729680464,1096
OK,negbinomial.size,0.706363545497207,0.847741436016586,G5771,RFC1,NM_002913+NM_001204747,ENSG00000035928,RFC1,5981,2.68449817427207,1540
OK,negbinomial.size,0.815246621642618,0.917485074452232,G5772,FAM114A1,NR_033290+NM_138389,ENSG00000197712,FAM114A1,92689,2.77760757866355,1280
OK,negbinomial.size,0.708863137898886,0.849093327444759,G5773,UBE2K,NM_005339+NM_001111113+NM_001111112,ENSG00000078140,UBE2K,3093,2.47393118833241,1656
