status,family,pval,qval,G,gene_short_name,id,ensembl_gene_id,hgnc_symbol,entrezgene,iqr_count,num_cells_expressed,use_for_ordering
OK,negbinomial.size,0.442443059598571,0.586980580510395,G19500,RSL24D1,NM_016304,ENSG00000137876,RSL24D1,51187,2.52356195605701,1683,FALSE
OK,negbinomial.size,0.442446040138817,0.586980580510395,G8505,BRD2,NM_005104+NM_001113182+NR_037625+NM_001291986+NM_001199455+NM_001199456,ENSG00000204256,BRD2,6046,2.50901364748786,1884,FALSE
OK,negbinomial.size,0.442703407238245,0.587235727379794,G2427,ARF1,NM_001024226+NM_001658+NM_001024228+NM_001024227,ENSG00000143761,ARF1,375,2.21907203957515,2161,FALSE
OK,negbinomial.size,0.442989236751947,0.587528548464313,G16636,ITFG2,NM_018463,ENSG00000111203,ITFG2,55846,2.67807190511264,962,FALSE
OK,negbinomial.size,0.443243357434188,0.587660713108559,G19736,ZSCAN2,NM_017894+NM_001007072+NM_181877,ENSG00000176371,ZSCAN2,54993,2.4594316186373,687,FALSE
OK,negbinomial.size,0.44328416662265,0.587660713108559,G21218,C17orf85,NM_001114118,NA,NA,NA,2.67807190511264,1234,FALSE
OK,negbinomial.size,0.443222546311662,0.587660713108559,G22671,RPL17,NM_000985+NM_001199345+NM_001199344+NM_001199343+NM_001035006+NM_001199340+NM_001199342+NM_001199341,ENSG00000265681,RPL17,6139,2.08746284125034,1496,FALSE
OK,negbinomial.size,0.443421045945157,0.587755865921727,G21125,PRPSAP1,NM_002766,ENSG00000161542,PRPSAP1,5635,2.58496250072116,1333,FALSE
OK,negbinomial.size,0.443724711670228,0.5880720341983,G1559,SORT1,NM_002959+NM_001205228,ENSG00000134243,SORT1,6272,2.58496250072116,1643,FALSE
OK,negbinomial.size,0.443869798094812,0.588177974049606,G9405,CASP2,NM_032982+NM_032983+NM_001224,ENSG00000106144,CASP2,835,3.04439411935845,954,FALSE
OK,negbinomial.size,0.443980485882408,0.588238307388668,G1639,PTGFRN,NM_020440,ENSG00000134247,PTGFRN,5738,2.8073549220576,764,FALSE
OK,negbinomial.size,0.444659858627269,0.589051974128684,G26084,CERK,NM_022766,ENSG00000100422,CERK,64781,2.72246602447109,1646,FALSE
OK,negbinomial.size,0.444880459353513,0.589231774539584,G2615,TSGA10,NM_025244+NM_182911,ENSG00000135951,TSGA10,80705,2.58496250072116,711,FALSE
OK,negbinomial.size,0.444926119521084,0.589231774539584,G7088,LOC646719,NR_046262,NA,NA,NA,2.32192809488736,665,FALSE
OK,negbinomial.size,0.445203280324481,0.589512351828896,G5867,SMARCAD1,NM_001128430+NM_001128429+NM_020159+NR_045644+NM_001254949,ENSG00000163104,SMARCAD1,56916,2.85798099512757,968,FALSE
OK,negbinomial.size,0.445607481260324,0.589961041328378,G7226,HEXB,NM_001292004+NM_000521,ENSG00000049860,HEXB,3074,2.51637204818081,2068,FALSE
OK,negbinomial.size,0.445940535335808,0.590315418330158,G3869,PPIG,NM_004792,ENSG00000138398,PPIG,9360,2.40808473863708,1903,FALSE
OK,negbinomial.size,0.446265396625974,0.590658847784678,G4553,KPNA1,NM_002264+NR_026698,ENSG00000114030,KPNA1,3836,2.86507041991389,1528,FALSE
OK,negbinomial.size,0.446724897923582,0.591180354508077,G17,ICMT,NM_012405,ENSG00000116237,ICMT,23463,2.52356195605701,1472,FALSE
OK,negbinomial.size,0.447595859391275,0.592246140786228,G24570,PIGU,NM_080476,ENSG00000101464,PIGU,128869,2.66296501272243,1082,FALSE
OK,negbinomial.size,0.448142305945011,0.592882288697474,G8449,HSPA1A,NM_005345,ENSG00000234475,HSPA1A,3303,2.58496250072116,1547,FALSE
OK,negbinomial.size,0.448220559593392,0.592898932162511,G22234,SAP30BP,NM_013260,ENSG00000161526,SAP30BP,29115,2.71620703399941,1462,FALSE
OK,negbinomial.size,0.44834743067234,0.592979871683253,G18270,AKT1,NM_005163+NM_001014432+NM_001014431,ENSG00000142208,AKT1,207,2.67807190511264,1080,FALSE
OK,negbinomial.size,0.448506393404582,0.59310322537814,G7738,HEIH,NR_045680,ENSG00000278970,HEIH,NA,2.58496250072116,1192,FALSE
OK,negbinomial.size,0.448874404034777,0.59350294663532,G17687,TMTC4,NM_032813+NM_001079669+NM_001286453,ENSG00000125247,TMTC4,84899,2.64385618977472,588,FALSE
OK,negbinomial.size,0.449465779834704,0.593973861324191,G11597,KIAA1161,NM_020702,NA,NA,NA,2.64385618977472,652,FALSE
OK,negbinomial.size,0.449529492973598,0.593973861324191,G12537,MECP2,NM_004992+NM_001110792,ENSG00000169057,MECP2,4204,2.66296501272243,1551,FALSE
OK,negbinomial.size,0.449559525302193,0.593973861324191,G16026,KBTBD3,NM_152433+NM_198439,ENSG00000182359,KBTBD3,143879,2.75488750216347,855,FALSE
OK,negbinomial.size,0.449467452489026,0.593973861324191,G17510,NOC4L,NM_024078,ENSG00000184967,NOC4L,79050,2.52356195605701,835,FALSE
OK,negbinomial.size,0.449483501491664,0.593973861324191,G3877,GORASP2,NM_001201428+NM_015530,ENSG00000115806,GORASP2,26003,2.54843662469604,1884,FALSE
OK,negbinomial.size,0.449627794093557,0.593977132729973,G20434,TMEM219,NM_194280+NM_001083613,ENSG00000149932,TMEM219,124446,2.40372218605101,1984,FALSE
OK,negbinomial.size,0.450090508879379,0.594414440339824,G17404,PRKAB1,NM_006253,ENSG00000111725,PRKAB1,5564,2.84130225398094,1043,FALSE
OK,negbinomial.size,0.450058738659002,0.594414440339824,G20472,PHKG2,NM_001172432+NM_000294,ENSG00000156873,PHKG2,5261,2.70043971814109,1192,FALSE
OK,negbinomial.size,0.450278045312593,0.594575134281423,G11639,HINT2,NM_032593,ENSG00000137133,HINT2,84681,2.85244281158614,1800,FALSE
OK,negbinomial.size,0.450548546896326,0.59475833914023,G24309,PRPF31,NM_015629,ENSG00000275885,PRPF31,26121,2.8073549220576,1441,FALSE
OK,negbinomial.size,0.450485163011627,0.59475833914023,G4579,RAB7A,NM_004637,ENSG00000075785,RAB7A,7879,2.27085391029309,2121,FALSE
OK,negbinomial.size,0.450946422516897,0.595196535450665,G3024,UBE2E3,NM_001278555+NM_182678+NM_006357+NM_001278554,ENSG00000170035,UBE2E3,10477,2.36923380966572,1408,FALSE
OK,negbinomial.size,0.451024905347276,0.595213104147815,G7809,AIG1,NM_001286587+NM_016108+NM_001286588+NM_001286589,ENSG00000146416,AIG1,51390,2.84799690655495,1682,FALSE
OK,negbinomial.size,0.451282094622342,0.595465470659237,G6141,SMIM20,NM_001145432,ENSG00000250317,SMIM20,389203,2.73696559416621,1300,FALSE
OK,negbinomial.size,0.451516054784374,0.595671659306382,G1069,PPP1R8,NM_014110+NM_002713+NM_138558,ENSG00000117751,PPP1R8,5511,2.4594316186373,663,FALSE
OK,negbinomial.size,0.451570318596907,0.595671659306382,G19472,MYEF2,NM_016132,ENSG00000104177,MYEF2,50804,2.48542682717024,1285,FALSE
OK,negbinomial.size,0.451662132962295,0.595705732123243,G23597,NUDT19,NM_001105570,ENSG00000213965,NUDT19,390916,2.88752527074159,1006,FALSE
OK,negbinomial.size,0.452396596739158,0.596454164037903,G13417,DKC1,NM_001142463+NM_001363+NR_110021+NM_001288747+NR_110022+NR_110023,ENSG00000130826,DKC1,1736,2.68449817427207,1257,FALSE
OK,negbinomial.size,0.45242779301413,0.596454164037903,G19392,DNAJC17,NM_018163,ENSG00000104129,DNAJC17,55192,2.58496250072116,662,FALSE
OK,negbinomial.size,0.452367987520099,0.596454164037903,G7966,ORC3,NM_181837+NM_001197259+NM_012381,ENSG00000135336,ORC3,23595,2.97260559298116,1105,FALSE
OK,negbinomial.size,0.452674800485338,0.596692670284951,G19867,WWOX,NM_016373+NM_001291997+NM_130791+NR_120436+NR_120435+NM_130844,ENSG00000186153,WWOX,51741,2.85798099512757,990,FALSE
OK,negbinomial.size,0.452954532474545,0.596799988204932,G16316,IQSEC3,NM_001170738+NM_015232,ENSG00000262607,IQSEC3,440073,2.72766361015228,643,FALSE
OK,negbinomial.size,0.452901086684917,0.596799988204932,G21751,KRT222,NM_152349,ENSG00000213424,KRT222,125113,2.75488750216347,491,FALSE
OK,negbinomial.size,0.452856460377672,0.596799988204932,G24447,ZNF135,NM_001289401+NM_001164529+NM_001164530+NM_001289402+NM_003436+NM_007134+NM_001164527,ENSG00000176293,ZNF135,7694,2.93859945533586,494,FALSE
OK,negbinomial.size,0.453176927506424,0.597005880859184,G6721,RAB3C,NM_138453,ENSG00000152932,RAB3C,115827,3.02974734339405,945,FALSE
OK,negbinomial.size,0.453301906461339,0.597083398239417,G4313,TNIK,NM_001161566+NM_001161564+NM_001161562+NM_001161563+NM_001161560+NM_015028+NM_001161561+NM_001161565+NR_027767,ENSG00000154310,TNIK,23043,2.73696559416621,738,FALSE
OK,negbinomial.size,0.453397667235736,0.597122412808785,G11280,NFX1,NM_147133+NM_147134+NM_002504,ENSG00000086102,NFX1,4799,2.47804729680464,1258,FALSE
OK,negbinomial.size,0.453806657350838,0.597573877270036,G23462,USE1,NM_018467,ENSG00000053501,USE1,55850,2.85798099512757,983,FALSE
OK,negbinomial.size,0.454050386141714,0.597720455830766,G15193,TPP1,NM_000391,ENSG00000166340,TPP1,1200,2.72246602447109,2045,FALSE
OK,negbinomial.size,0.453993533289093,0.597720455830766,G2010,PIGM,NM_145167,ENSG00000143315,PIGM,93183,2.6724253419715,1267,FALSE
OK,negbinomial.size,0.454224266130891,0.597862177377123,G7038,MIR4458HG,NR_039989,ENSG00000247516,MIR4458HG,NA,2.90689059560852,1184,FALSE
OK,negbinomial.size,0.454396108715444,0.598001176309479,G25280,TRAPPC10,NM_003274,ENSG00000160218,TRAPPC10,7109,2.32192809488736,947,FALSE
OK,negbinomial.size,0.454469221890162,0.59801022230351,G19933,METTL9,NM_001288659+NM_001288660+NM_016025+NM_001077180,ENSG00000197006,METTL9,51108,2.42884329880387,1676,FALSE
OK,negbinomial.size,0.454560662011628,0.598043377534389,G7691,PRELID1,NM_013237+NM_001271828,ENSG00000169230,PRELID1,27166,2.27301849440642,1733,FALSE
OK,negbinomial.size,0.454721538592406,0.598167863967979,G9340,TES,NM_015641+NM_152829,ENSG00000135269,TES,26136,3.1394435130693,1296,FALSE
OK,negbinomial.size,0.454858203546426,0.598260469349816,G7442,UBE2D2,NM_003339+NM_181838,ENSG00000131508,UBE2D2,7322,2.17932369944456,1931,FALSE
OK,negbinomial.size,0.455318819673093,0.598604675114123,G14241,TFAM,NM_001270782+NM_003201+NR_073073,ENSG00000108064,TFAM,7019,2.32192809488736,1031,FALSE
OK,negbinomial.size,0.455308551249302,0.598604675114123,G22744,TIMM21,NM_014177,ENSG00000075336,TIMM21,29090,2.63226821549951,879,FALSE
OK,negbinomial.size,0.455273416199318,0.598604675114123,G4612,NMNAT3,NM_001200047+NM_178177,ENSG00000163864,NMNAT3,349565,2.90689059560852,604,FALSE
OK,negbinomial.size,0.456073724111616,0.599490041383488,G15392,NR1H3,NM_001251935+NM_001251934+NM_001130102+NM_005693+NM_001130101,ENSG00000025434,NR1H3,10062,2.32192809488736,471,FALSE
OK,negbinomial.size,0.456125065824455,0.599490041383488,G24776,SNX5,NM_152227+NM_001282454+NM_014426,ENSG00000089006,SNX5,27131,2.58496250072116,1295,FALSE
OK,negbinomial.size,0.456258008050122,0.599577481321179,G6654,FASTKD3,NM_024091+NR_036553+NR_073608,ENSG00000124279,FASTKD3,79072,2.87446911791614,543,FALSE
OK,negbinomial.size,0.456466410790207,0.599676769006692,G2627,PTPN4,NM_002830,ENSG00000088179,PTPN4,5775,2.93859945533586,793,FALSE
OK,negbinomial.size,0.456416206270078,0.599676769006692,G9087,NAMPT,NM_005746,ENSG00000105835,NAMPT,10135,2.76553474636298,1310,FALSE
OK,negbinomial.size,0.456679938196195,0.599869995931216,G1136,AK2,NM_013411+NR_037591+NM_001199199+NM_001625+NR_037592,ENSG00000004455,AK2,204,2.16992500144231,1982,FALSE
OK,negbinomial.size,0.456974179989954,0.60016917325419,G25589,KIAA1671,NM_001145206,ENSG00000197077,KIAA1671,85379,2.75488750216347,900,FALSE
OK,negbinomial.size,0.457170087602345,0.600251825316168,G15750,SF3B2,NM_006842,ENSG00000087365,SF3B2,10992,2.36923380966572,2078,FALSE
OK,negbinomial.size,0.457143405209993,0.600251825316168,G16928,MCRS1,NM_006337+NM_001278341+NM_001012300,ENSG00000187778,MCRS1,10445,2.55799545312089,1503,FALSE
OK,negbinomial.size,0.457306841093285,0.600344068836728,G24796,NAA20,NM_181528+NM_016100+NM_181527,ENSG00000173418,NAA20,51126,2.94436319320755,2097,FALSE
OK,negbinomial.size,0.457404789543207,0.600385350391985,G15660,PRDX5,NM_012094+NM_181652+NM_181651,ENSG00000126432,PRDX5,25824,2.44001416481006,2185,FALSE
OK,negbinomial.size,0.457917763248309,0.600971299114077,G8655,MRPL14,NM_032111,ENSG00000180992,MRPL14,64928,2.4594316186373,1706,FALSE
OK,negbinomial.size,0.458098457057369,0.601121056731676,G21078,USP32,NM_032582,ENSG00000170832,USP32,84669,2.32192809488736,659,FALSE
OK,negbinomial.size,0.458177693572756,0.601137656964808,G12625,PDHA1,NM_000284+NM_001173455+NM_001173454+NM_001173456,ENSG00000131828,PDHA1,5160,2.78659636189081,1611,FALSE
OK,negbinomial.size,0.458385119507335,0.601322414837579,G1027,PAFAH2,NM_000437,ENSG00000158006,PAFAH2,5051,2.4594316186373,892,FALSE
OK,negbinomial.size,0.458998679520178,0.602039819658313,G18512,MAPK1IP1L,NM_144578,ENSG00000168175,MAPK1IP1L,93487,2.53249508082702,1854,FALSE
OK,negbinomial.size,0.459366864193033,0.60243521933973,G2960,EPC2,NM_015630,ENSG00000135999,EPC2,26122,2.50250034052918,579,FALSE
OK,negbinomial.size,0.459684865369336,0.602740822889267,G12422,ABCB7,NM_001271697+NM_001271696+NM_004299+NM_001271699+NM_001271698,ENSG00000131269,ABCB7,22,2.8073549220576,774,FALSE
OK,negbinomial.size,0.459991445086442,0.602740822889267,G15275,SAAL1,NM_138421,ENSG00000166788,SAAL1,113174,2.64385618977472,562,FALSE
OK,negbinomial.size,0.459813875746187,0.602740822889267,G21967,PNPO,NM_018129,ENSG00000108439,PNPO,55163,2.55019708256048,1333,FALSE
OK,negbinomial.size,0.460045402173933,0.602740822889267,G22623,DSC2,NM_004949+NM_024422,ENSG00000134755,DSC2,1824,2.70043971814109,1033,FALSE
OK,negbinomial.size,0.459909252796754,0.602740822889267,G4222,MTERFD2,NR_028051+NR_028050+NR_028049+NM_182501,NA,NA,NA,2.84799690655495,1261,FALSE
OK,negbinomial.size,0.459969740854632,0.602740822889267,G5920,LARP1B,NM_018078+NM_178043+NM_032239+NM_001278604,ENSG00000138709,LARP1B,55132,2.58496250072116,1103,FALSE
OK,negbinomial.size,0.46006723643442,0.602740822889267,G9692,MRPS17,NM_015969,ENSG00000239789,MRPS17,51373,2.08746284125034,884,FALSE
OK,negbinomial.size,0.460138740480039,0.602747032654352,G8108,QKI,NM_206854+NM_206855+NM_006775+NM_206853,ENSG00000112531,QKI,9444,2.39231742277876,667,FALSE
OK,negbinomial.size,0.460684921808778,0.603374941838045,G3813,HNMT,NM_001024075+NM_006895+NM_001024074,ENSG00000150540,HNMT,3176,2.74009627960618,552,FALSE
OK,negbinomial.size,0.460816452106561,0.603414279377916,G16950,CSRNP2,NM_030809+NR_045072,ENSG00000110925,CSRNP2,81566,2.44607626224964,727,FALSE
OK,negbinomial.size,0.460848632732691,0.603414279377916,G231,RLF,NM_012421,ENSG00000117000,RLF,6018,2.70043971814109,773,FALSE
OK,negbinomial.size,0.461241908278786,0.60384163978261,G24060,LIN7B,NM_022165,ENSG00000104863,LIN7B,64130,2.96347412397489,1094,FALSE
OK,negbinomial.size,0.46156042401998,0.604171017551454,G13757,DNAJC1,NM_022365,ENSG00000136770,DNAJC1,64215,2.39611820497528,1562,FALSE
OK,negbinomial.size,0.461654118599929,0.604206057222407,G20943,ZZEF1,NM_015113,ENSG00000074755,ZZEF1,23140,2.75488750216347,889,FALSE
OK,negbinomial.size,0.461746221354552,0.604239003680084,G18371,PPP1R3E,NM_001276318,ENSG00000235194,PPP1R3E,90673,3.10433665981474,934,FALSE
OK,negbinomial.size,0.462232145361642,0.604787218597812,G297,RAVER2,NM_018211,ENSG00000162437,RAVER2,55225,2.64385618977472,669,FALSE
OK,negbinomial.size,0.462592496661457,0.605083317858539,G24602,PCIF1,NM_022104,ENSG00000100982,PCIF1,63935,2.87647753580327,1444,FALSE
OK,negbinomial.size,0.462542090850384,0.605083317858539,G25024,ACOT8,NM_005469,ENSG00000101473,ACOT8,10005,2.58496250072116,1005,FALSE
OK,negbinomial.size,0.46278344567517,0.605094341600892,G10164,GSTK1,NM_001143680+NM_001143679+NM_015917+NM_001143681,ENSG00000197448,GSTK1,373156,2.48723656146207,1752,FALSE
OK,negbinomial.size,0.462892905416082,0.605094341600892,G14027,RBM17,NM_032905+NM_001145547,ENSG00000134453,RBM17,84991,2.55019708256048,1592,FALSE
OK,negbinomial.size,0.462822536515964,0.605094341600892,G18165,KIAA0586,NM_001244191+NM_001244189+NM_001244192+NM_001244190+NM_014749+NM_001244193,ENSG00000100578,KIAA0586,9786,2.58496250072116,705,FALSE
OK,negbinomial.size,0.462936045351945,0.605094341600892,G20746,PSMD7,NM_002811,ENSG00000103035,PSMD7,5713,2.4093909361377,1877,FALSE
OK,negbinomial.size,0.462876681559145,0.605094341600892,G5077,GNL3,NM_014366+NM_206825+NM_206826,ENSG00000163938,GNL3,26354,2.90689059560852,1534,FALSE
OK,negbinomial.size,0.46304501529418,0.605149160115208,G7326,CDO1,NM_001801,ENSG00000129596,CDO1,1036,3.08032055320115,627,FALSE
OK,negbinomial.size,0.463166389244177,0.605220171095156,G13091,RBM41,NM_001171080+NM_018301,ENSG00000089682,RBM41,55285,2.79423806708407,885,FALSE
OK,negbinomial.size,0.463336654805443,0.605355039013537,G22823,STAP2,NM_017720+NM_001013841,ENSG00000178078,STAP2,55620,2.8073549220576,958,FALSE
OK,negbinomial.size,0.463529855879571,0.60543578719446,G15328,EIF3M,NM_006360,ENSG00000149100,EIF3M,10480,2.64385618977472,1757,FALSE
OK,negbinomial.size,0.463532583195404,0.60543578719446,G17414,GATC,NM_176818+NR_033684,ENSG00000257218,GATC,283459,2.75488750216347,1017,FALSE
OK,negbinomial.size,0.463634544193353,0.605481363370113,G15795,CDK2AP2,NR_073484+NM_005851+NM_001271849,ENSG00000167797,CDK2AP2,10263,2.75485065063198,1485,FALSE
OK,negbinomial.size,0.463804680182139,0.605533913602574,G25672,CECR5,NM_017829+NM_033070,NA,NA,NA,2.68449817427207,1292,FALSE
OK,negbinomial.size,0.463808929171666,0.605533913602574,G703,CPSF3L,NM_017871+NM_001256463+NM_001256462+NM_001256460+NM_001256456,NA,NA,NA,2.84130225398094,1255,FALSE
OK,negbinomial.size,0.463890716433452,0.60555312145188,G22376,HEXDC,NM_173620,ENSG00000169660,HEXDC,284004,2.39231742277876,818,FALSE
OK,negbinomial.size,0.464051855809854,0.605633399483243,G12320,OFD1,NM_003611,ENSG00000046651,OFD1,8481,2.8073549220576,1338,FALSE
OK,negbinomial.size,0.464086382102911,0.605633399483243,G23659,LIN37,NM_019104,ENSG00000267796,LIN37,55957,3.05889368905357,678,FALSE
OK,negbinomial.size,0.46438421502346,0.605922493660725,G8404,HLA-B,NM_005514,ENSG00000234745,HLA-B,3106,2.57782566203616,2162,FALSE
OK,negbinomial.size,0.464442141795771,0.605922493660725,G8875,HDDC2,NM_016063,ENSG00000111906,HDDC2,51020,2.71271804791953,1620,FALSE
OK,negbinomial.size,0.464717865571448,0.606194609215291,G518,ABL2,NM_007314+NM_001168238+NM_001168237+NM_001168236+NM_001168239+NM_005158+NM_001136000+NM_001136001,ENSG00000143322,ABL2,27,2.75488750216347,794,FALSE
OK,negbinomial.size,0.464973017768272,0.606439815719729,G567,IPO9,NM_018085,ENSG00000198700,IPO9,55705,2.64385618977472,1393,FALSE
OK,negbinomial.size,0.465180714644222,0.606623066850793,G4028,IDH1,NM_001282387+NM_001282386+NM_005896,ENSG00000138413,IDH1,3417,3.01989955743771,1537,FALSE
OK,negbinomial.size,0.465447012834039,0.60688267357968,G10788,LSM1,NM_014462+NR_045493+NR_045492,ENSG00000175324,LSM1,27257,2.55888843710065,1454,FALSE
OK,negbinomial.size,0.465762506023198,0.607206339982301,G3197,KLF11,NM_003597+NM_001177716+NM_001177718,ENSG00000172059,KLF11,8462,2.67807190511264,878,FALSE
OK,negbinomial.size,0.46588808960681,0.607282366874138,G19642,NEIL1,NM_024608+NR_046311+NM_001256552,ENSG00000140398,NEIL1,79661,2.4594316186373,818,FALSE
OK,negbinomial.size,0.466077207299441,0.607441176194507,G9913,CNPY4,NM_152755,ENSG00000166997,CNPY4,245812,2.4594316186373,501,FALSE
OK,negbinomial.size,0.466163564361489,0.607466030464134,G20939,TSR1,NM_018128,ENSG00000167721,TSR1,55720,2.52356195605701,927,FALSE
OK,negbinomial.size,0.466242818950405,0.607481623536479,G23492,MPV17L2,NM_032683,ENSG00000254858,MPV17L2,84769,2.76553474636298,779,FALSE
OK,negbinomial.size,0.466709184687179,0.607913795896098,G23526,NR2C2AP,NM_176880,ENSG00000184162,NR2C2AP,126382,2.58496250072116,745,FALSE
OK,negbinomial.size,0.466657293727405,0.607913795896098,G6515,CBR4,NM_032783,ENSG00000145439,CBR4,84869,2.70043971814109,1422,FALSE
OK,negbinomial.size,0.46690991995209,0.608087529908752,G17564,FGF14,NM_175929+NM_004115,ENSG00000102466,FGF14,2259,2.84130225398094,705,FALSE
OK,negbinomial.size,0.467319347612197,0.60853296844698,G9650,YKT6,NM_006555,ENSG00000106636,YKT6,10652,2.58496250072116,1150,FALSE
OK,negbinomial.size,0.467450852762243,0.608616426123094,G24501,CSNK2A1,NM_001895+NM_177560+NM_177559,ENSG00000101266,CSNK2A1,1457,2.36923380966572,1370,FALSE
OK,negbinomial.size,0.467646003811196,0.608723178353905,G25266,TMPRSS2,NM_001135099+NM_005656,ENSG00000184012,TMPRSS2,7113,3.21501289097085,774,FALSE
OK,negbinomial.size,0.467667696617488,0.608723178353905,G4835,AZI2,NM_022461+NM_001271650+NM_001134432+NM_001134433,ENSG00000163512,AZI2,64343,2.93859945533586,1371,FALSE
OK,negbinomial.size,0.468082830382062,0.609175694491748,G3459,MCEE,NM_032601,ENSG00000124370,MCEE,84693,2.84799690655495,1109,FALSE
OK,negbinomial.size,0.468292029029647,0.609360109264868,G10341,AGO2,NM_001164623+NM_012154,ENSG00000123908,AGO2,27161,2.4594316186373,631,FALSE
OK,negbinomial.size,0.468368874564578,0.609372272599655,G3586,TMEM127,NM_001193304+NM_017849,ENSG00000135956,TMEM127,55654,2.44057259138598,1213,FALSE
OK,negbinomial.size,0.468733698831451,0.609628829050331,G1353,YIPF1,NR_036639+NM_018982+NR_036640,ENSG00000058799,YIPF1,54432,2.93859945533586,1172,FALSE
OK,negbinomial.size,0.46889411228879,0.609628829050331,G13647,PRTFDC1,NM_020200+NM_001282786,ENSG00000099256,PRTFDC1,56952,2.64385618977472,490,FALSE
OK,negbinomial.size,0.468903698374557,0.609628829050331,G18490,ATP5S,NM_015684+NR_033761+NM_001003805+NM_001003803,ENSG00000125375,ATP5S,27109,2.58496250072116,1041,FALSE
OK,negbinomial.size,0.468770765913143,0.609628829050331,G8185,TBC1D7,NM_001143966+NM_016495+NM_001143965+NM_001143964+NM_001258457,ENSG00000145979,TBC1D7,107080638,2.53605290024021,750,FALSE
OK,negbinomial.size,0.468832622718724,0.609628829050331,G8841,MARCKS,NM_002356,ENSG00000277443,MARCKS,4082,2.47804729680464,1958,FALSE
OK,negbinomial.size,0.469170025001372,0.609887254962187,G9242,RABGEF1,NM_001287060+NR_104676+NM_014504+NM_001287062+NM_001287061,ENSG00000154710,RABGEF1,27342,2.8073549220576,1567,FALSE
OK,negbinomial.size,0.469525462464242,0.610261427458562,G25894,RTCB,NM_014306,ENSG00000100220,RTCB,51493,2.96082940271932,1816,FALSE
OK,negbinomial.size,0.470593705343073,0.611561821194367,G1003,SRSF10,NM_006625+NM_001191007+NM_001191006+NM_001191009+NR_034035+NM_054016+NM_001191005,ENSG00000188529,SRSF10,10772,2.65535182861255,1794,FALSE
